timestamp,close,high,low,n,open,volume,vw
2024-03-20 16:00:00+00:00,176.68,176.75,176.065,817,176.145,50730,176.426763
2024-03-20 17:00:00+00:00,176.625,176.77,176.285,604,176.71,45705,176.551678
2024-03-20 18:00:00+00:00,177.96,178.245,176.62,1754,176.76,138275,177.383585
2024-03-20 19:00:00+00:00,178.61,178.61,177.86,2374,178.0,220315,178.245412
2024-03-21 13:00:00+00:00,176.07,177.475,176.025,1604,177.055,138376,176.836611
2024-03-21 14:00:00+00:00,172.6,176.19,172.58,3567,176.015,274111,174.171285
2024-03-21 15:00:00+00:00,171.99,173.22,171.85,3937,172.76,393435,172.552026
2024-03-21 16:00:00+00:00,172.16,172.595,171.86,1668,171.98,152722,172.221301
2024-03-21 17:00:00+00:00,171.09,172.4,171.07,1757,172.14,160242,171.931704
2024-03-21 18:00:00+00:00,171.11,171.445,170.85,1712,171.09,193603,171.123121
2024-03-21 19:00:00+00:00,171.38,171.56,170.85,3443,171.155,331717,171.23343
2024-03-22 13:00:00+00:00,171.01,172.31,170.07,2463,171.76,286858,170.980329
2024-03-22 14:00:00+00:00,171.885,172.555,170.87,2141,171.04,196434,171.683134
2024-03-22 15:00:00+00:00,172.59,172.81,171.865,1271,171.87,96840,172.292319
2024-03-22 16:00:00+00:00,172.65,172.87,172.09,919,172.615,81581,172.454301
2024-03-22 17:00:00+00:00,172.68,172.935,172.37,875,172.655,63856,172.683591
2024-03-22 18:00:00+00:00,172.73,172.925,172.375,821,172.64,61799,172.681546
2024-03-22 19:00:00+00:00,172.27,173.05,172.26,2011,172.74,157716,172.61792
2024-03-25 13:00:00+00:00,170.18,170.65,169.45,2184,170.47,170086,170.118557
2024-03-25 14:00:00+00:00,170.535,170.6,169.79,1879,170.15,125730,170.101937
2024-03-25 15:00:00+00:00,170.62,170.765,170.1,1309,170.525,87996,170.415036
2024-03-25 16:00:00+00:00,170.99,171.145,170.405,1226,170.62,86635,170.692642
2024-03-25 17:00:00+00:00,171.455,171.51,171.0,1464,171.0,98943,171.314882
2024-03-25 18:00:00+00:00,171.45,171.61,171.235,1045,171.475,71221,171.436412
2024-03-25 19:00:00+00:00,170.89,171.93,170.81,1996,171.46,152560,171.278785
2024-03-26 13:00:00+00:00,170.745,170.805,169.66,1003,170.05,66528,170.397066
2024-03-26 14:00:00+00:00,170.61,171.065,170.375,1030,170.655,72843,170.702608
2024-03-26 15:00:00+00:00,170.57,170.85,170.45,894,170.65,67504,170.639938
2024-03-26 16:00:00+00:00,171.03,171.25,170.555,1074,170.555,76254,170.967195
2024-03-26 17:00:00+00:00,170.295,171.38,170.28,1092,171.105,69841,170.844022
2024-03-26 18:00:00+00:00,170.55,170.575,170.17,1010,170.29,57458,170.377816
2024-03-26 19:00:00+00:00,169.89,170.66,169.63,2377,170.52,222314,170.038972
2024-03-27 13:00:00+00:00,172.72,172.875,170.13,1651,170.45,149022,171.866416
2024-03-27 14:00:00+00:00,172.485,173.105,171.955,2267,172.695,199064,172.435149
2024-03-27 15:00:00+00:00,172.05,172.76,172.05,1419,172.475,113024,172.50575
2024-03-27 16:00:00+00:00,172.16,172.34,171.865,1133,172.07,82847,172.150803
2024-03-27 17:00:00+00:00,172.3,172.485,172.01,1121,172.165,73928,172.252458
2024-03-27 18:00:00+00:00,172.74,172.815,172.24,1298,172.28,106329,172.54577
2024-03-27 19:00:00+00:00,173.355,173.6,172.64,2421,172.71,251846,173.164292
2024-03-28 13:00:00+00:00,171.335,171.87,170.75,963,171.87,62847,171.261683
2024-03-28 14:00:00+00:00,170.87,171.48,170.53,1455,171.29,120513,171.042383
2024-03-28 15:00:00+00:00,171.115,171.14,170.57,1063,170.865,92467,170.833138
2024-03-28 16:00:00+00:00,171.32,171.33,170.735,1110,171.105,97698,171.105591
2024-03-28 17:00:00+00:00,171.48,171.5,170.905,827,171.28,70395,171.23909
2024-03-28 18:00:00+00:00,172.05,172.055,171.34,873,171.475,77759,171.717632
2024-03-28 19:00:00+00:00,171.51,172.22,171.37,2240,172.08,239583,171.919325
2024-04-01 13:00:00+00:00,170.125,171.21,170.06,1040,171.195,87649,170.537977
2024-04-01 14:00:00+00:00,169.875,170.45,169.83,1325,170.17,93679,170.039242
2024-04-01 15:00:00+00:00,169.625,170.08,169.485,1124,169.87,83164,169.762576
2024-04-01 16:00:00+00:00,169.82,170.0,169.6,805,169.655,54877,169.880875
2024-04-01 17:00:00+00:00,170.02,170.09,169.76,814,169.82,47625,169.934562
2024-04-01 18:00:00+00:00,170.015,170.07,169.865,838,169.985,54490,169.99221
2024-04-01 19:00:00+00:00,169.97,170.24,169.865,1857,170.01,156802,170.013135
2024-04-02 12:00:00+00:00,169.22,169.36,169.22,2,169.36,200,169.29
2024-04-02 13:00:00+00:00,169.07,169.255,168.27,1363,169.08,114753,168.887573
2024-04-02 14:00:00+00:00,168.675,169.34,168.555,1137,169.1,84617,168.969242
2024-04-02 15:00:00+00:00,168.65,169.14,168.63,884,168.67,75974,168.866226
2024-04-02 16:00:00+00:00,168.8,168.85,168.38,881,168.645,69049,168.628926
2024-04-02 17:00:00+00:00,169.01,169.095,168.81,1124,168.82,108078,168.997683
2024-04-02 18:00:00+00:00,168.825,169.055,168.77,1146,169.015,91952,168.905415
2024-04-02 19:00:00+00:00,168.93,169.22,168.73,2251,168.82,230338,168.991811
2024-04-03 13:00:00+00:00,169.075,169.32,168.62,1194,168.735,112240,168.961385
2024-04-03 14:00:00+00:00,170.495,170.63,169.24,1245,169.25,101588,170.027473
2024-04-03 15:00:00+00:00,170.4,170.67,170.395,1013,170.56,105582,170.518895
2024-04-03 16:00:00+00:00,170.23,170.45,169.75,941,170.405,78280,170.273527
2024-04-03 17:00:00+00:00,170.165,170.38,170.15,553,170.265,39057,170.262299
2024-04-03 18:00:00+00:00,170.27,170.37,170.11,596,170.13,44144,170.227817
2024-04-03 19:00:00+00:00,169.74,170.58,169.31,2373,170.235,182091,169.772443
2024-04-04 13:00:00+00:00,170.97,171.0,170.05,986,170.65,82842,170.633685
2024-04-04 14:00:00+00:00,171.02,171.17,170.72,1035,170.97,75141,170.951418
2024-04-04 15:00:00+00:00,171.74,171.755,170.85,794,171.05,49284,171.288634
2024-04-04 16:00:00+00:00,171.41,171.905,171.34,875,171.73,63248,171.690838
2024-04-04 17:00:00+00:00,170.825,171.59,170.805,814,171.41,57221,171.32166
2024-04-04 18:00:00+00:00,169.79,170.76,169.22,1747,170.74,160025,169.888468
2024-04-04 19:00:00+00:00,168.86,169.91,168.84,2915,169.72,249276,169.293925
2024-04-05 12:00:00+00:00,169.77,169.77,169.77,7,169.77,360,169.77
2024-04-05 13:00:00+00:00,169.53,169.735,168.98,893,169.565,74373,169.350859
2024-04-05 14:00:00+00:00,169.65,169.885,169.055,1292,169.54,121721,169.382438
2024-04-05 15:00:00+00:00,170.22,170.24,169.22,1081,169.62,92503,169.750957
2024-04-05 16:00:00+00:00,170.28,170.36,169.935,703,170.22,47184,170.128195
2024-04-05 17:00:00+00:00,169.63,170.35,169.56,707,170.25,49393,169.97597
2024-04-05 18:00:00+00:00,169.595,169.97,169.36,775,169.58,64624,169.564225
2024-04-05 19:00:00+00:00,169.68,169.97,169.51,1682,169.555,158344,169.731548
2024-04-08 13:00:00+00:00,169.0,169.175,168.35,844,169.175,55796,168.79096
2024-04-08 14:00:00+00:00,169.0,169.15,168.725,940,168.965,83573,168.926003
2024-04-08 15:00:00+00:00,168.635,169.03,168.46,583,169.0,43951,168.74284
2024-04-08 16:00:00+00:00,168.81,168.83,168.27,496,168.62,33354,168.595823
2024-04-08 17:00:00+00:00,168.71,168.81,168.41,543,168.81,41329,168.565903
2024-04-08 18:00:00+00:00,168.76,168.885,168.545,455,168.725,33291,168.706091
2024-04-08 19:00:00+00:00,168.54,168.955,168.33,1575,168.745,133740,168.574958
2024-04-09 13:00:00+00:00,169.63,169.85,168.51,545,168.79,52723,169.363469
2024-04-09 14:00:00+00:00,168.84,170.065,168.49,1323,169.59,102352,169.351253
2024-04-09 15:00:00+00:00,168.98,169.15,168.6,786,168.77,56446,168.878806
2024-04-09 16:00:00+00:00,169.05,169.23,168.83,753,169.02,54036,169.037297
2024-04-09 17:00:00+00:00,168.95,169.55,168.95,963,168.99,63106,169.268732
2024-04-09 18:00:00+00:00,168.59,168.91,168.5,1491,168.9,95791,168.630985
2024-04-09 19:00:00+00:00,169.7,169.72,168.35,1670,168.555,129900,169.101558
2024-04-10 13:00:00+00:00,167.43,169.06,167.34,1148,168.9,103820,168.076772
2024-04-10 14:00:00+00:00,168.025,168.685,167.12,2766,167.435,150266,167.956138
2024-04-10 15:00:00+00:00,167.64,168.06,167.54,1267,168.025,59223,167.719346
2024-04-10 16:00:00+00:00,168.39,168.42,167.6,774,167.65,48434,167.928352
2024-04-10 17:00:00+00:00,168.23,168.6,167.65,1021,168.4,74529,168.115675
2024-04-10 18:00:00+00:00,167.73,168.4,167.71,961,168.15,60079,167.981936
2024-04-10 19:00:00+00:00,167.73,168.675,167.7,1876,167.725,150633,168.066328
2024-04-11 13:00:00+00:00,168.98,169.16,168.185,1521,168.26,159408,168.565641
2024-04-11 14:00:00+00:00,169.135,169.325,168.31,2072,169.0,207738,168.755279
2024-04-11 15:00:00+00:00,169.9,169.935,168.955,1334,169.19,134311,169.324118
2024-04-11 16:00:00+00:00,170.395,170.44,169.845,1429,169.9,163087,170.116297
2024-04-11 17:00:00+00:00,173.02,173.24,170.3,2219,170.4,249272,172.101865
2024-04-11 18:00:00+00:00,173.565,174.47,172.95,2454,173.02,351890,173.933677
2024-04-11 19:00:00+00:00,175.04,175.455,173.56,3917,173.56,721252,174.947005
2024-04-12 13:00:00+00:00,178.03,178.35,174.23,3965,174.39,437141,176.684145
2024-04-12 14:00:00+00:00,175.865,178.18,175.75,3404,178.03,362163,176.7812
2024-04-12 15:00:00+00:00,175.91,176.93,175.36,2545,175.92,288380,176.36228
2024-04-12 16:00:00+00:00,175.02,176.21,174.92,1867,175.96,217798,175.477533
2024-04-12 17:00:00+00:00,175.41,175.965,174.805,2021,175.045,218419,175.343342
2024-04-12 18:00:00+00:00,175.96,176.235,175.345,2143,175.41,240228,175.924616
2024-04-12 19:00:00+00:00,176.62,176.735,175.635,4536,175.935,560010,176.292193
2024-04-15 13:00:00+00:00,174.7,175.98,173.86,3023,175.455,321248,174.631843
2024-04-15 14:00:00+00:00,174.83,175.27,174.51,2155,174.65,214634,174.852077
2024-04-15 15:00:00+00:00,176.0,176.61,174.89,2777,174.89,352005,175.691372
2024-04-15 16:00:00+00:00,175.135,176.14,174.9,1568,176.0,134286,175.334883
2024-04-15 17:00:00+00:00,173.92,175.56,173.55,2587,175.12,222031,174.77215
2024-04-15 18:00:00+00:00,173.31,173.885,172.51,3252,173.885,357041,173.247296
2024-04-15 19:00:00+00:00,172.73,173.6,172.66,3619,173.26,403374,173.134052
2024-04-16 13:00:00+00:00,172.81,173.75,171.47,1710,171.69,167288,172.738962
2024-04-16 14:00:00+00:00,169.145,172.97,169.125,2787,172.86,321905,171.136894
2024-04-16 15:00:00+00:00,169.01,169.655,168.415,2304,169.095,224341,169.124526
2024-04-16 16:00:00+00:00,169.07,169.835,168.27,1328,169.07,109438,169.242574
2024-04-16 17:00:00+00:00,169.48,169.71,168.43,1448,169.13,111187,169.194215
2024-04-16 18:00:00+00:00,170.02,170.4,168.84,1121,169.46,87605,169.665026
2024-04-16 19:00:00+00:00,169.34,170.07,169.28,1921,170.07,152673,169.671155
2024-04-17 13:00:00+00:00,169.86,170.63,169.345,954,169.53,74846,169.98831
2024-04-17 14:00:00+00:00,169.87,170.625,169.6,1264,169.875,117480,170.023135
2024-04-17 15:00:00+00:00,168.92,170.13,168.89,684,169.89,49837,169.344329
2024-04-17 16:00:00+00:00,168.375,169.0,168.075,874,168.85,59235,168.600278
2024-04-17 17:00:00+00:00,168.915,168.97,168.3,1157,168.315,89556,168.748681
2024-04-17 18:00:00+00:00,168.305,169.165,168.3,1161,168.95,79074,168.797936
2024-04-17 19:00:00+00:00,168.01,168.525,168.0,2259,168.25,134187,168.256431
2024-04-18 13:00:00+00:00,167.7,168.62,167.55,1287,168.06,118651,168.097744
2024-04-18 14:00:00+00:00,168.16,168.24,167.34,1557,167.7,194084,167.861684
2024-04-18 15:00:00+00:00,167.84,168.245,167.79,794,168.185,73494,168.018729
2024-04-18 16:00:00+00:00,166.81,167.95,166.74,1176,167.84,98354,167.369268
2024-04-18 17:00:00+00:00,166.86,167.12,166.57,1216,166.795,106606,166.828464
2024-04-18 18:00:00+00:00,166.725,167.11,166.64,1375,166.825,112952,166.843865
2024-04-18 19:00:00+00:00,167.03,167.35,166.75,2146,166.75,195561,167.079594
2024-04-19 13:00:00+00:00,165.33,166.71,165.235,1107,166.71,105916,165.684481
2024-04-19 14:00:00+00:00,165.585,165.65,164.825,1757,165.365,137063,165.299306
2024-04-19 15:00:00+00:00,164.38,165.61,164.35,1295,165.55,111163,164.913597
2024-04-19 16:00:00+00:00,165.22,165.295,164.08,1891,164.43,163501,164.607199
2024-04-19 17:00:00+00:00,165.28,165.49,164.845,1147,165.15,110929,165.09302
2024-04-19 18:00:00+00:00,164.97,165.66,164.53,2067,165.26,165423,165.0475
2024-04-19 19:00:00+00:00,164.96,165.22,164.8,2604,164.935,236066,165.017606
2024-04-22 13:00:00+00:00,165.835,166.23,165.34,1272,165.53,115344,165.735507
2024-04-22 14:00:00+00:00,165.23,166.02,165.135,1510,165.835,138487,165.49155
2024-04-22 15:00:00+00:00,165.63,165.7,164.78,1379,165.2,121928,165.220974
2024-04-22 16:00:00+00:00,165.82,165.85,165.44,923,165.69,79855,165.61981
2024-04-22 17:00:00+00:00,167.19,167.25,165.805,1274,165.89,110098,166.505633
2024-04-22 18:00:00+00:00,166.59,167.22,166.255,1723,167.19,218646,166.814349
2024-04-22 19:00:00+00:00,165.91,166.86,165.65,1789,166.595,148518,166.124062
2024-04-23 13:00:00+00:00,166.205,166.55,165.03,942,165.29,84446,165.784435
2024-04-23 14:00:00+00:00,166.535,166.69,165.63,1850,166.165,142422,166.23736
2024-04-23 15:00:00+00:00,166.345,166.97,166.25,1241,166.57,99161,166.536909
2024-04-23 16:00:00+00:00,166.465,166.64,166.07,1088,166.35,88670,166.326317
2024-04-23 17:00:00+00:00,166.74,166.74,166.17,880,166.445,69265,166.487594
2024-04-23 18:00:00+00:00,166.78,166.86,166.67,974,166.745,87607,166.785692
2024-04-23 19:00:00+00:00,166.81,167.05,166.5,2219,166.77,209964,166.839685
2024-04-24 13:00:00+00:00,167.46,167.91,166.28,1125,166.425,120541,167.270135
2024-04-24 14:00:00+00:00,167.78,168.295,167.52,1221,167.52,85607,167.919876
2024-04-24 15:00:00+00:00,168.6,168.695,167.715,1308,167.76,146367,168.23033
2024-04-24 16:00:00+00:00,168.35,169.27,168.13,1288,168.645,125465,168.643129
2024-04-24 17:00:00+00:00,169.1,169.29,168.28,850,168.33,65858,168.708598
2024-04-24 18:00:00+00:00,168.46,169.09,168.29,823,169.07,72891,168.658623
2024-04-24 19:00:00+00:00,169.075,169.285,168.35,1966,168.45,170178,168.939352
2024-04-25 13:00:00+00:00,168.99,170.59,168.94,1711,169.525,221741,169.843957
2024-04-25 14:00:00+00:00,168.61,169.49,168.49,1483,169.04,129926,168.950313
2024-04-25 15:00:00+00:00,168.515,168.845,168.18,944,168.61,77686,168.527664
2024-04-25 16:00:00+00:00,169.35,169.52,168.51,845,168.56,68030,168.989026
2024-04-25 17:00:00+00:00,169.55,169.605,168.86,896,169.39,76441,169.283534
2024-04-25 18:00:00+00:00,169.56,169.735,168.97,1047,169.56,105386,169.34793
2024-04-25 19:00:00+00:00,169.94,170.03,169.42,4304,169.57,611993,169.841095
2024-04-26 13:00:00+00:00,170.1,170.69,169.595,736,169.96,60256,170.068573
2024-04-26 14:00:00+00:00,171.09,171.18,170.05,1063,170.145,74176,170.83752
2024-04-26 15:00:00+00:00,170.52,171.32,170.385,950,171.115,84882,170.808873
2024-04-26 16:00:00+00:00,170.0,170.515,169.93,850,170.51,70439,170.226107
2024-04-26 17:00:00+00:00,169.525,170.15,169.39,727,170.0,55550,169.833369
2024-04-26 18:00:00+00:00,170.0,170.01,169.385,742,169.48,45652,169.711461
2024-04-26 19:00:00+00:00,169.19,170.095,169.19,1622,170.0,144710,169.64733
2024-04-29 13:00:00+00:00,175.19,176.03,173.175,2596,173.19,393499,175.381823
2024-04-29 14:00:00+00:00,174.87,175.975,174.4,1709,175.2,162887,175.163035
2024-04-29 15:00:00+00:00,174.675,175.12,174.0,1247,174.855,110089,174.491155
2024-04-29 16:00:00+00:00,174.55,174.825,174.25,1051,174.675,96113,174.453963
2024-04-29 17:00:00+00:00,174.81,175.09,174.39,1398,174.555,131444,174.690832
2024-04-29 18:00:00+00:00,174.64,174.805,173.95,1377,174.805,123457,174.328092
2024-04-29 19:00:00+00:00,173.48,174.57,173.145,2061,174.56,192737,173.557572
2024-04-30 13:00:00+00:00,174.53,174.715,172.66,1188,173.39,116992,173.501345
2024-04-30 14:00:00+00:00,174.115,174.98,174.025,1427,174.415,94277,174.553218
2024-04-30 15:00:00+00:00,174.16,174.355,173.65,1139,174.15,63095,174.013922
2024-04-30 16:00:00+00:00,173.85,174.185,173.265,737,174.185,40999,173.671197
2024-04-30 17:00:00+00:00,173.67,173.92,173.11,820,173.91,58942,173.485499
2024-04-30 18:00:00+00:00,173.1,173.875,172.85,879,173.69,69867,173.341428
2024-04-30 19:00:00+00:00,170.05,173.22,170.05,2328,173.06,173561,171.496119
2024-05-01 13:00:00+00:00,170.305,170.635,169.145,699,169.82,69284,170.120672
2024-05-01 14:00:00+00:00,171.11,171.34,170.23,622,170.23,38249,170.812889
2024-05-01 15:00:00+00:00,171.555,171.585,170.65,638,171.02,56563,171.229542
2024-05-01 16:00:00+00:00,171.14,171.72,171.11,854,171.47,84687,171.381218
2024-05-01 17:00:00+00:00,171.24,171.24,170.705,398,171.045,41144,170.990023
2024-05-01 18:00:00+00:00,172.475,172.58,170.86,920,171.15,71002,171.577423
2024-05-01 19:00:00+00:00,169.34,172.675,169.26,2113,172.49,240193,170.354411
2024-05-02 13:00:00+00:00,171.45,172.59,171.23,1904,172.42,226645,171.916391
2024-05-02 14:00:00+00:00,171.55,172.065,170.9,1802,171.405,162137,171.579786
2024-05-02 15:00:00+00:00,172.135,172.185,171.455,1541,171.6,177221,171.776846
2024-05-02 16:00:00+00:00,172.12,172.49,171.96,1326,172.12,124247,172.313061
2024-05-02 17:00:00+00:00,172.605,172.78,172.185,1545,172.185,142635,172.588632
2024-05-02 18:00:00+00:00,172.95,173.085,172.42,1611,172.61,160076,172.815566
2024-05-02 19:00:00+00:00,173.13,173.41,172.57,3204,172.94,315099,172.921808
2024-05-02 20:00:00+00:00,185.32,185.64,178.66,664,179.06,45135,182.311306
2024-05-03 12:00:00+00:00,185.49,185.49,185.49,10,185.49,532,185.49
2024-05-03 13:00:00+00:00,184.115,186.97,183.61,7931,185.51,1041280,185.095838
2024-05-03 14:00:00+00:00,184.76,184.975,182.68,5222,184.27,688039,184.044643
2024-05-03 15:00:00+00:00,184.59,184.99,183.93,3900,184.805,464878,184.571409
2024-05-03 16:00:00+00:00,184.755,184.94,184.15,3255,184.61,325858,184.582854
2024-05-03 17:00:00+00:00,185.055,185.49,184.595,3209,184.755,331458,185.073974
2024-05-03 18:00:00+00:00,185.375,185.99,185.055,3149,185.06,302067,185.62974
2024-05-03 19:00:00+00:00,183.36,185.35,183.05,6441,185.345,834921,183.994026
2024-05-06 13:00:00+00:00,182.48,184.14,181.655,2026,182.82,232843,182.884675
2024-05-06 14:00:00+00:00,182.39,183.08,181.91,2391,182.48,228796,182.540194
2024-05-06 15:00:00+00:00,182.33,182.36,181.695,1179,182.305,112772,181.995102
2024-05-06 16:00:00+00:00,181.53,182.355,181.28,1071,182.31,83071,181.653736
2024-05-06 17:00:00+00:00,181.07,181.68,180.43,1178,181.61,111656,180.92529
2024-05-06 18:00:00+00:00,181.115,181.335,180.695,1023,181.09,75930,181.059176
2024-05-06 19:00:00+00:00,181.62,181.98,180.9,2302,181.18,221773,181.563763
2024-05-07 13:00:00+00:00,183.93,184.89,183.17,1513,183.17,166747,184.090653
2024-05-07 14:00:00+00:00,182.6,184.47,182.32,2154,183.93,208249,183.231826
2024-05-07 15:00:00+00:00,181.56,182.97,181.44,1629,182.61,136843,182.23033
2024-05-07 16:00:00+00:00,181.82,182.005,181.33,1035,181.585,91584,181.693056
2024-05-07 17:00:00+00:00,182.71,182.79,181.89,870,181.89,68723,182.453586
2024-05-07 18:00:00+00:00,182.5,182.92,182.33,898,182.705,63641,182.571207
2024-05-07 19:00:00+00:00,182.35,182.665,182.18,1511,182.46,112906,182.438577
2024-05-08 13:00:00+00:00,182.09,182.945,181.855,1025,182.83,129433,182.454178
2024-05-08 14:00:00+00:00,182.05,182.365,181.47,852,182.09,58667,181.9164
2024-05-08 15:00:00+00:00,182.26,182.35,181.855,688,182.085,49267,182.100382
2024-05-08 16:00:00+00:00,182.19,182.6,182.1,636,182.29,51141,182.363164
2024-05-08 17:00:00+00:00,182.64,182.69,182.12,601,182.13,35505,182.421202
2024-05-08 18:00:00+00:00,182.79,182.985,182.48,848,182.61,63579,182.738739
2024-05-08 19:00:00+00:00,182.73,183.04,182.635,1513,182.76,160185,182.861579
2024-05-09 13:00:00+00:00,183.74,183.82,182.14,1029,182.635,121734,183.055571
2024-05-09 14:00:00+00:00,183.265,183.86,183.15,1596,183.745,163105,183.487601
2024-05-09 15:00:00+00:00,183.55,183.845,183.245,1115,183.295,88237,183.549711
2024-05-09 16:00:00+00:00,183.975,184.015,183.44,748,183.505,61500,183.704844
2024-05-09 17:00:00+00:00,184.48,184.65,183.92,1182,184.0,110977,184.308302
2024-05-09 18:00:00+00:00,184.54,184.61,184.07,929,184.41,69178,184.350953
2024-05-09 19:00:00+00:00,184.62,184.65,184.245,1671,184.515,162376,184.534963
2024-05-10 13:00:00+00:00,183.59,185.085,183.36,1042,184.9,141281,184.057025
2024-05-10 14:00:00+00:00,182.515,183.94,182.28,1303,183.595,142241,183.221037
2024-05-10 15:00:00+00:00,182.6,182.87,182.38,1154,182.57,154586,182.624153
2024-05-10 16:00:00+00:00,182.38,182.585,182.285,689,182.58,54169,182.458005
2024-05-10 17:00:00+00:00,182.475,182.515,182.15,695,182.375,46129,182.354041
2024-05-10 18:00:00+00:00,182.91,182.91,182.35,942,182.48,75620,182.726018
2024-05-10 19:00:00+00:00,183.01,183.185,182.68,1382,182.9,103082,183.01537
2024-05-13 13:00:00+00:00,185.19,185.595,184.64,1550,185.41,189417,185.094492
2024-05-13 14:00:00+00:00,186.07,186.43,184.94,1468,185.205,138157,185.8445
2024-05-13 15:00:00+00:00,186.045,186.25,185.77,1189,186.02,144933,186.022368
2024-05-13 16:00:00+00:00,186.81,186.88,185.97,1338,186.035,241798,186.441824
2024-05-13 17:00:00+00:00,186.785,186.91,186.255,1378,186.815,176796,186.617949
2024-05-13 18:00:00+00:00,186.82,186.94,186.595,1711,186.785,142800,186.725896
2024-05-13 19:00:00+00:00,186.28,187.1,186.075,2466,186.81,288643,186.695575
